EmployeeID,MonthlyIncome,JobRole,TotalWorkingYears,Gender,Age,Education Level,AgeGroup,ExpGroup,Cluster
59615,5052,Media,18,Male,55,High School,High,High,High_High
43049,9475,Healthcare,19,Male,50,Bachelor’s Degree,High,High,High_High
60261,4505,Education,22,Male,47,Master’s Degree,High,High,High_High
56320,5227,Media,19,Male,52,Bachelor’s Degree,High,High,High_High
17830,9612,Technology,30,Male,58,Master’s Degree,High,High,High_High
47759,10958,Technology,29,Male,58,Master’s Degree,High,High,High_High
53617,3675,Education,33,Male,53,Bachelor’s Degree,High,High,High_High
7109,11016,Technology,19,Male,54,Associate Degree,High,High,High_High
33054,9489,Finance,31,Male,58,High School,High,High,High_High
55383,5641,Media,29,Male,56,Associate Degree,High,High,High_High
65232,7336,Healthcare,17,Male,44,Master’s Degree,High,High,High_High
49547,4261,Education,29,Male,49,Associate Degree,High,High,High_High
50889,8468,Technology,35,Male,50,High School,High,High,High_High
2920,6529,Media,17,Male,47,High School,High,High,High_High
70870,9019,Healthcare,28,Male,47,Associate Degree,High,High,High_High
62848,3276,Education,16,Male,55,Bachelor’s Degree,High,High,High_High
21022,9937,Healthcare,30,Male,51,Master’s Degree,High,High,High_High
41647,4963,Education,31,Male,45,High School,High,High,High_High
5231,7513,Technology,18,Male,48,Bachelor’s Degree,High,High,High_High
65964,4199,Education,15,Male,39,Associate Degree,High,High,High_High
70743,5781,Education,15,Male,56,Associate Degree,High,High,High_High
9496,9734,Healthcare,16,Male,41,Master’s Degree,High,High,High_High
18867,8858,Technology,23,Male,42,Bachelor’s Degree,High,High,High_High
25533,10748,Technology,31,Male,42,Associate Degree,High,High,High_High
44290,8608,Healthcare,43,Male,59,High School,High,High,High_High
58928,6498,Technology,21,Male,39,High School,High,High,High_High
19436,10003,Technology,27,Male,57,PhD,High,High,High_High
340,8883,Technology,28,Male,57,Bachelor’s Degree,High,High,High_High
72767,7653,Finance,28,Male,50,Bachelor’s Degree,High,High,High_High
36418,8225,Technology,25,Male,39,High School,High,High,High_High
27550,7261,Healthcare,24,Male,44,Bachelor’s Degree,High,High,High_High
45332,7798,Healthcare,26,Male,46,Bachelor’s Degree,High,High,High_High
3195,10589,Finance,34,Male,51,Associate Degree,High,High,High_High
53913,10743,Technology,15,Male,53,Associate Degree,High,High,High_High
34004,10076,Technology,27,Male,46,PhD,High,High,High_High
14087,7763,Finance,13,Male,43,Master’s Degree,High,High,High_High
2503,6208,Media,14,Male,39,High School,High,High,High_High
34422,7903,Finance,14,Male,40,High School,High,High,High_High
50595,3995,Education,15,Male,52,Master’s Degree,High,High,High_High
42587,6898,Healthcare,21,Male,43,High School,High,High,High_High
55439,4498,Education,26,Male,48,High School,High,High,High_High
49761,6037,Media,33,Male,41,PhD,High,High,High_High
64660,3275,Education,31,Male,56,Associate Degree,High,High,High_High
2828,5292,Media,30,Male,58,Associate Degree,High,High,High_High
16129,6139,Media,18,Male,41,Associate Degree,High,High,High_High
32159,8473,Finance,16,Male,40,Bachelor’s Degree,High,High,High_High
27526,4475,Education,14,Male,54,Bachelor’s Degree,High,High,High_High
3801,7099,Healthcare,27,Male,58,High School,High,High,High_High
71808,7339,Healthcare,15,Male,46,High School,High,High,High_High
56853,8235,Technology,20,Male,48,Associate Degree,High,High,High_High
31740,4859,Education,40,Male,49,Associate Degree,High,High,High_High
11274,9195,Technology,21,Male,40,Bachelor’s Degree,High,High,High_High
69705,10508,Technology,13,Male,44,High School,High,High,High_High
14630,7933,Healthcare,29,Male,53,Master’s Degree,High,High,High_High
8850,9327,Finance,35,Male,46,Master’s Degree,High,High,High_High
10274,10994,Finance,20,Male,49,Bachelor’s Degree,High,High,High_High
41969,5494,Technology,14,Male,45,Associate Degree,High,High,High_High
35922,7745,Technology,41,Male,54,Associate Degree,High,High,High_High
62045,5871,Media,17,Male,58,Master’s Degree,High,High,High_High
56211,6176,Technology,18,Male,53,Master’s Degree,High,High,High_High
35133,10138,Technology,29,Male,42,High School,High,High,High_High
65248,5300,Education,35,Male,49,High School,High,High,High_High
48721,8442,Technology,33,Male,59,Associate Degree,High,High,High_High
73036,8619,Healthcare,23,Male,49,High School,High,High,High_High
38080,6146,Finance,17,Male,43,Master’s Degree,High,High,High_High
60975,8870,Finance,16,Male,53,High School,High,High,High_High
51804,5439,Healthcare,31,Male,46,Associate Degree,High,High,High_High
48952,9267,Healthcare,21,Male,46,Bachelor’s Degree,High,High,High_High
47952,8793,Technology,30,Male,51,Associate Degree,High,High,High_High
44401,6832,Media,25,Male,47,Associate Degree,High,High,High_High
29076,3745,Education,15,Male,55,Bachelor’s Degree,High,High,High_High
40118,4282,Education,28,Male,52,Associate Degree,High,High,High_High
26721,9725,Healthcare,30,Male,46,Master’s Degree,High,High,High_High
70950,9989,Technology,16,Male,59,Associate Degree,High,High,High_High
33737,6139,Education,45,Male,56,High School,High,High,High_High
3292,7776,Healthcare,15,Male,47,Associate Degree,High,High,High_High
17979,9658,Healthcare,36,Male,52,Bachelor’s Degree,High,High,High_High
10873,6456,Media,35,Male,59,High School,High,High,High_High
17427,8740,Finance,26,Male,59,High School,High,High,High_High
68788,5191,Media,14,Male,42,High School,High,High,High_High
1784,7810,Healthcare,28,Male,55,Bachelor’s Degree,High,High,High_High
49153,9327,Healthcare,28,Male,52,Associate Degree,High,High,High_High
51297,5077,Media,15,Male,47,Bachelor’s Degree,High,High,High_High
60413,5642,Education,24,Male,58,Associate Degree,High,High,High_High
58556,6013,Media,16,Male,49,Master’s Degree,High,High,High_High
24658,6141,Healthcare,18,Male,53,Bachelor’s Degree,High,High,High_High
63168,5936,Technology,28,Male,55,Bachelor’s Degree,High,High,High_High
59401,10480,Technology,43,Male,55,High School,High,High,High_High
55375,7027,Technology,30,Male,39,High School,High,High,High_High
12394,7223,Healthcare,40,Male,50,Master’s Degree,High,High,High_High
3450,6896,Technology,32,Male,42,Associate Degree,High,High,High_High
21588,8210,Technology,37,Male,45,Associate Degree,High,High,High_High
16226,5157,Education,14,Male,58,Bachelor’s Degree,High,High,High_High
62522,8976,Healthcare,21,Male,51,PhD,High,High,High_High
15692,4793,Education,21,Male,41,Bachelor’s Degree,High,High,High_High
21706,7263,Finance,22,Male,59,Associate Degree,High,High,High_High
62222,6351,Technology,24,Male,46,PhD,High,High,High_High
57068,6831,Healthcare,31,Male,47,Bachelor’s Degree,High,High,High_High
61553,7062,Healthcare,20,Male,46,High School,High,High,High_High
44705,7231,Healthcare,16,Male,52,High School,High,High,High_High
19982,6237,Media,27,Male,44,High School,High,High,High_High
14072,7731,Finance,25,Male,57,Associate Degree,High,High,High_High
11724,4904,Education,37,Male,55,Master’s Degree,High,High,High_High
24669,5252,Education,28,Male,46,Associate Degree,High,High,High_High
44259,5936,Media,15,Male,46,Bachelor’s Degree,High,High,High_High
69834,6620,Media,49,Male,58,Associate Degree,High,High,High_High
55216,8973,Finance,24,Male,54,Bachelor’s Degree,High,High,High_High
73968,8211,Finance,26,Male,42,High School,High,High,High_High
58169,8999,Finance,15,Male,54,Master’s Degree,High,High,High_High
41383,8360,Technology,14,Male,50,Associate Degree,High,High,High_High
62344,9351,Technology,25,Male,39,Associate Degree,High,High,High_High
38015,8453,Finance,15,Male,48,Bachelor’s Degree,High,High,High_High
21326,11172,Technology,31,Male,57,Bachelor’s Degree,High,High,High_High
41099,6061,Finance,26,Male,50,High School,High,High,High_High
6244,7020,Healthcare,31,Male,40,Master’s Degree,High,High,High_High
21388,5664,Education,31,Male,53,Bachelor’s Degree,High,High,High_High
5617,5318,Education,40,Male,54,Master’s Degree,High,High,High_High
2065,4639,Education,15,Male,52,High School,High,High,High_High
36542,8420,Technology,24,Male,50,Bachelor’s Degree,High,High,High_High
63494,8866,Technology,21,Male,54,Master’s Degree,High,High,High_High
49743,9827,Finance,47,Male,56,Bachelor’s Degree,High,High,High_High
72741,8857,Finance,15,Male,54,Bachelor’s Degree,High,High,High_High
2803,3864,Education,13,Male,45,Bachelor’s Degree,High,High,High_High
51207,8117,Healthcare,40,Male,56,Associate Degree,High,High,High_High
42370,6213,Media,17,Male,41,Bachelor’s Degree,High,High,High_High
64059,8761,Technology,15,Male,42,Associate Degree,High,High,High_High
60036,4872,Education,24,Male,51,High School,High,High,High_High
26268,9413,Technology,33,Male,58,High School,High,High,High_High
15016,8952,Technology,24,Male,54,High School,High,High,High_High
21126,7693,Technology,24,Male,42,Associate Degree,High,High,High_High
42494,5058,Education,30,Male,44,Associate Degree,High,High,High_High
61487,8847,Technology,34,Male,44,Bachelor’s Degree,High,High,High_High
70962,10415,Finance,17,Male,50,Bachelor’s Degree,High,High,High_High
68883,6930,Media,33,Male,43,Bachelor’s Degree,High,High,High_High
14835,7480,Healthcare,29,Male,58,High School,High,High,High_High
59,9797,Finance,16,Male,46,Bachelor’s Degree,High,High,High_High
33242,6884,Healthcare,18,Male,57,Bachelor’s Degree,High,High,High_High
56830,6029,Media,26,Male,46,Master’s Degree,High,High,High_High
30130,9757,Technology,25,Male,44,Associate Degree,High,High,High_High
42742,10105,Technology,29,Male,41,Master’s Degree,High,High,High_High
21874,5151,Education,48,Male,59,Associate Degree,High,High,High_High
70302,7952,Healthcare,23,Male,54,High School,High,High,High_High
62580,10495,Technology,31,Male,49,Master’s Degree,High,High,High_High
15495,4292,Education,29,Male,43,Bachelor’s Degree,High,High,High_High
25160,7222,Healthcare,15,Male,48,Bachelor’s Degree,High,High,High_High
16012,8457,Finance,15,Male,48,Master’s Degree,High,High,High_High
41354,8571,Technology,30,Male,47,Associate Degree,High,High,High_High
7018,10001,Healthcare,44,Male,55,Associate Degree,High,High,High_High
72459,8369,Technology,41,Male,51,Master’s Degree,High,High,High_High
49337,8000,Finance,23,Male,54,Bachelor’s Degree,High,High,High_High
68881,5288,Media,46,Male,56,Associate Degree,High,High,High_High
56545,6857,Technology,13,Male,46,High School,High,High,High_High
2954,4338,Education,44,Male,57,Associate Degree,High,High,High_High
8292,8521,Technology,46,Male,56,Bachelor’s Degree,High,High,High_High
37205,5328,Education,31,Male,56,Master’s Degree,High,High,High_High
27042,9640,Technology,22,Male,40,Master’s Degree,High,High,High_High
64250,2757,Education,26,Male,42,Bachelor’s Degree,High,High,High_High
72397,9553,Finance,17,Male,51,Bachelor’s Degree,High,High,High_High
24799,3634,Education,27,Male,43,High School,High,High,High_High
17098,5108,Media,17,Male,41,Bachelor’s Degree,High,High,High_High
72982,9564,Finance,25,Male,39,Master’s Degree,High,High,High_High
46455,6513,Technology,17,Male,54,Bachelor’s Degree,High,High,High_High
10474,7382,Finance,24,Male,52,High School,High,High,High_High
55091,9954,Healthcare,19,Male,40,Bachelor’s Degree,High,High,High_High
47918,10270,Technology,21,Male,39,Associate Degree,High,High,High_High
68903,11052,Technology,19,Male,43,Bachelor’s Degree,High,High,High_High
38007,8454,Technology,24,Male,55,High School,High,High,High_High
17138,8214,Technology,18,Male,44,Master’s Degree,High,High,High_High
73864,7954,Finance,17,Male,39,High School,High,High,High_High
1251,9348,Healthcare,18,Male,51,Bachelor’s Degree,High,High,High_High
31131,3990,Education,13,Male,42,Bachelor’s Degree,High,High,High_High
41902,5004,Education,23,Male,52,Bachelor’s Degree,High,High,High_High
26762,4253,Education,28,Male,47,Bachelor’s Degree,High,High,High_High
63807,9851,Technology,31,Male,45,High School,High,High,High_High
16633,8399,Finance,19,Male,39,Associate Degree,High,High,High_High
71166,4843,Education,16,Male,59,Associate Degree,High,High,High_High
2590,3720,Education,19,Male,52,Master’s Degree,High,High,High_High
29443,7096,Media,40,Male,59,Bachelor’s Degree,High,High,High_High
58229,5806,Media,41,Male,59,Bachelor’s Degree,High,High,High_High
4390,7161,Technology,16,Male,39,Associate Degree,High,High,High_High
20224,10764,Technology,37,Male,53,High School,High,High,High_High
32491,6358,Media,45,Male,56,Bachelor’s Degree,High,High,High_High
26672,5893,Media,19,Male,50,Master’s Degree,High,High,High_High
1506,6155,Media,32,Male,56,PhD,High,High,High_High
42735,7627,Finance,32,Male,47,Bachelor’s Degree,High,High,High_High
63771,11340,Finance,22,Male,40,PhD,High,High,High_High
34112,5636,Media,39,Male,48,Bachelor’s Degree,High,High,High_High
40712,7814,Healthcare,23,Male,59,PhD,High,High,High_High
66899,8860,Finance,15,Male,50,High School,High,High,High_High
56796,4992,Education,13,Male,45,Bachelor’s Degree,High,High,High_High
21149,5426,Media,24,Male,50,Master’s Degree,High,High,High_High
24971,4823,Education,37,Male,47,Master’s Degree,High,High,High_High
57970,6611,Media,26,Male,43,Bachelor’s Degree,High,High,High_High
16561,6580,Media,27,Male,49,Bachelor’s Degree,High,High,High_High
39128,9633,Healthcare,34,Male,57,Associate Degree,High,High,High_High
73813,4172,Education,17,Male,43,Bachelor’s Degree,High,High,High_High
37324,4566,Education,15,Male,57,Bachelor’s Degree,High,High,High_High
63709,8600,Healthcare,31,Male,56,High School,High,High,High_High
68715,8902,Technology,27,Male,39,PhD,High,High,High_High
19702,13657,Finance,35,Male,56,Master’s Degree,High,High,High_High
8084,6741,Media,32,Male,41,High School,High,High,High_High
26676,10064,Technology,21,Male,43,High School,High,High,High_High
501,6594,Healthcare,24,Male,54,Associate Degree,High,High,High_High
36443,8487,Technology,14,Male,52,Master’s Degree,High,High,High_High
71359,5695,Media,25,Male,47,Associate Degree,High,High,High_High
59498,8720,Technology,17,Male,39,Associate Degree,High,High,High_High
37930,9477,Healthcare,23,Male,56,Master’s Degree,High,High,High_High
36954,11197,Technology,25,Male,56,Associate Degree,High,High,High_High
47579,8753,Finance,14,Male,54,Bachelor’s Degree,High,High,High_High
62631,8815,Healthcare,19,Male,42,Master’s Degree,High,High,High_High
63564,4686,Education,38,Male,58,Associate Degree,High,High,High_High
57278,5324,Education,34,Male,52,Bachelor’s Degree,High,High,High_High
63393,7573,Healthcare,18,Male,55,Master’s Degree,High,High,High_High
51927,8965,Healthcare,27,Male,53,Bachelor’s Degree,High,High,High_High
49420,8774,Finance,19,Male,48,Associate Degree,High,High,High_High
17595,4641,Education,14,Male,44,Associate Degree,High,High,High_High
26284,6183,Media,39,Male,57,High School,High,High,High_High
7627,8700,Healthcare,17,Male,59,Bachelor’s Degree,High,High,High_High
1500,8865,Technology,28,Male,53,Associate Degree,High,High,High_High
55812,13295,Technology,25,Male,55,High School,High,High,High_High
49283,12058,Technology,40,Male,56,High School,High,High,High_High
66757,5421,Education,33,Male,48,Bachelor’s Degree,High,High,High_High
33945,6789,Healthcare,27,Male,48,Associate Degree,High,High,High_High
31424,7506,Healthcare,19,Male,48,Bachelor’s Degree,High,High,High_High
71136,8996,Healthcare,44,Male,52,High School,High,High,High_High
28501,8284,Healthcare,30,Male,46,Bachelor’s Degree,High,High,High_High
68525,8812,Technology,24,Male,42,Master’s Degree,High,High,High_High
56791,8537,Finance,39,Male,49,Bachelor’s Degree,High,High,High_High
34985,3512,Education,35,Male,49,Associate Degree,High,High,High_High
33167,9401,Healthcare,31,Male,46,Bachelor’s Degree,High,High,High_High
59204,8604,Technology,15,Male,59,Associate Degree,High,High,High_High
35713,7793,Healthcare,13,Male,43,Master’s Degree,High,High,High_High
53093,8424,Healthcare,14,Male,39,Bachelor’s Degree,High,High,High_High
24724,13629,Finance,38,Male,58,Associate Degree,High,High,High_High
62849,6294,Media,14,Male,40,High School,High,High,High_High
15904,10058,Technology,38,Male,56,Bachelor’s Degree,High,High,High_High
25470,7481,Healthcare,35,Male,50,Associate Degree,High,High,High_High
35086,8360,Healthcare,22,Male,41,Bachelor’s Degree,High,High,High_High
30290,6439,Healthcare,13,Male,47,PhD,High,High,High_High
39375,7438,Technology,36,Male,55,Master’s Degree,High,High,High_High
64429,11255,Finance,21,Male,42,Bachelor’s Degree,High,High,High_High
5204,5617,Media,20,Male,53,High School,High,High,High_High
31496,10737,Finance,32,Male,50,Bachelor’s Degree,High,High,High_High
23058,5160,Media,37,Male,54,High School,High,High,High_High
20999,7631,Finance,36,Male,49,Bachelor’s Degree,High,High,High_High
54938,9056,Healthcare,14,Male,54,Master’s Degree,High,High,High_High
51438,5773,Media,20,Male,58,Associate Degree,High,High,High_High
36511,5391,Finance,30,Male,59,Associate Degree,High,High,High_High
61792,10567,Technology,15,Male,59,Associate Degree,High,High,High_High
4475,5242,Education,20,Male,40,Bachelor’s Degree,High,High,High_High
70562,5892,Media,32,Male,46,Bachelor’s Degree,High,High,High_High
52093,4399,Education,23,Male,43,Associate Degree,High,High,High_High
38411,2819,Education,22,Male,55,Master’s Degree,High,High,High_High
19685,3182,Education,35,Male,55,Master’s Degree,High,High,High_High
17337,9552,Technology,18,Male,57,Associate Degree,High,High,High_High
57073,6035,Media,29,Male,46,High School,High,High,High_High
27274,5977,Media,28,Male,48,Bachelor’s Degree,High,High,High_High
8784,5458,Education,31,Male,59,Associate Degree,High,High,High_High
50925,6053,Media,29,Male,39,Bachelor’s Degree,High,High,High_High
8367,9192,Technology,22,Male,58,Bachelor’s Degree,High,High,High_High
44159,8867,Healthcare,22,Male,58,Associate Degree,High,High,High_High
17097,5345,Education,43,Male,53,Associate Degree,High,High,High_High
10177,6625,Technology,36,Male,55,Master’s Degree,High,High,High_High
37677,6502,Media,24,Male,41,High School,High,High,High_High
49457,9575,Healthcare,13,Male,56,Master’s Degree,High,High,High_High
12704,9092,Healthcare,17,Male,44,High School,High,High,High_High
73737,8001,Technology,40,Male,51,Associate Degree,High,High,High_High
1972,7527,Healthcare,21,Male,53,Bachelor’s Degree,High,High,High_High
7078,6013,Media,24,Male,39,Master’s Degree,High,High,High_High
4258,9994,Healthcare,19,Male,42,Bachelor’s Degree,High,High,High_High
29147,7295,Healthcare,30,Male,50,Associate Degree,High,High,High_High
66606,3906,Education,23,Male,53,Master’s Degree,High,High,High_High
41973,7828,Healthcare,41,Male,55,Master’s Degree,High,High,High_High
14282,8917,Technology,24,Male,59,Master’s Degree,High,High,High_High
73236,4547,Education,49,Male,59,Associate Degree,High,High,High_High
28124,9350,Healthcare,40,Male,48,PhD,High,High,High_High
12058,5263,Media,37,Male,49,High School,High,High,High_High
32549,4980,Education,20,Male,41,Associate Degree,High,High,High_High
73167,5268,Education,18,Male,53,Bachelor’s Degree,High,High,High_High
1474,5652,Media,24,Male,50,PhD,High,High,High_High
58466,10429,Technology,22,Male,57,High School,High,High,High_High
73435,10055,Technology,18,Male,39,Master’s Degree,High,High,High_High
26262,7923,Finance,29,Male,41,Bachelor’s Degree,High,High,High_High
45169,7389,Healthcare,29,Male,53,Bachelor’s Degree,High,High,High_High
10028,9826,Technology,20,Male,39,Associate Degree,High,High,High_High
13415,6022,Media,43,Male,58,Master’s Degree,High,High,High_High
13337,6289,Technology,38,Male,48,High School,High,High,High_High
38306,9888,Finance,13,Male,57,High School,High,High,High_High
46018,11296,Technology,17,Male,54,Bachelor’s Degree,High,High,High_High
40573,4387,Education,32,Male,46,High School,High,High,High_High
10427,4836,Education,26,Male,43,Bachelor’s Degree,High,High,High_High
10385,5594,Media,34,Male,55,Master’s Degree,High,High,High_High
4353,2701,Education,16,Male,59,Bachelor’s Degree,High,High,High_High
23529,8890,Healthcare,38,Male,53,Associate Degree,High,High,High_High
46862,3419,Education,28,Male,59,PhD,High,High,High_High
70935,5985,Finance,28,Male,42,Bachelor’s Degree,High,High,High_High
25139,8356,Technology,28,Male,39,PhD,High,High,High_High
62035,4124,Education,27,Male,59,High School,High,High,High_High
71561,7875,Healthcare,15,Male,42,Associate Degree,High,High,High_High
23439,8289,Healthcare,36,Male,45,Associate Degree,High,High,High_High
58601,8571,Finance,31,Male,43,Associate Degree,High,High,High_High
61055,6152,Media,48,Male,57,Master’s Degree,High,High,High_High
25913,5420,Media,17,Male,49,PhD,High,High,High_High
13691,12688,Technology,22,Male,58,Master’s Degree,High,High,High_High
60454,8378,Healthcare,16,Male,58,Bachelor’s Degree,High,High,High_High
29799,8627,Healthcare,24,Male,44,Master’s Degree,High,High,High_High
10358,8022,Healthcare,23,Male,52,PhD,High,High,High_High
1529,9527,Technology,42,Male,54,Master’s Degree,High,High,High_High
19142,6079,Media,46,Male,55,Associate Degree,High,High,High_High
38136,4219,Education,17,Male,48,Bachelor’s Degree,High,High,High_High
19920,5983,Media,13,Male,42,Bachelor’s Degree,High,High,High_High
2026,8511,Healthcare,13,Male,59,Bachelor’s Degree,High,High,High_High
16520,4104,Education,40,Male,59,PhD,High,High,High_High
46638,4581,Education,39,Male,55,Associate Degree,High,High,High_High
51737,7948,Healthcare,14,Male,42,Associate Degree,High,High,High_High
25175,9107,Healthcare,34,Male,52,High School,High,High,High_High
39327,9515,Technology,36,Male,47,Bachelor’s Degree,High,High,High_High
6567,4543,Education,46,Male,59,Master’s Degree,High,High,High_High
72903,8012,Healthcare,36,Male,58,Bachelor’s Degree,High,High,High_High
11481,7107,Media,17,Male,43,Associate Degree,High,High,High_High
14752,5675,Media,31,Male,42,High School,High,High,High_High
38131,9843,Finance,30,Male,40,Bachelor’s Degree,High,High,High_High
23195,9221,Technology,20,Male,55,Master’s Degree,High,High,High_High
7016,6913,Finance,29,Male,53,PhD,High,High,High_High
70038,4440,Education,16,Male,59,Associate Degree,High,High,High_High
4112,8033,Finance,35,Male,50,High School,High,High,High_High
64320,5897,Media,29,Male,49,High School,High,High,High_High
28235,8842,Healthcare,15,Male,49,Associate Degree,High,High,High_High
13583,6320,Media,24,Male,55,Bachelor’s Degree,High,High,High_High
9880,10459,Technology,39,Male,50,Bachelor’s Degree,High,High,High_High
49806,5578,Education,15,Male,49,PhD,High,High,High_High
3124,6253,Media,27,Male,49,Associate Degree,High,High,High_High
56703,7068,Healthcare,31,Male,52,High School,High,High,High_High
55365,8604,Healthcare,45,Male,56,High School,High,High,High_High
53178,11911,Technology,30,Male,43,PhD,High,High,High_High
24950,5788,Media,20,Male,54,Bachelor’s Degree,High,High,High_High
54520,3835,Education,13,Male,57,Associate Degree,High,High,High_High
56378,8023,Healthcare,14,Male,59,Associate Degree,High,High,High_High
27485,5812,Education,14,Male,48,High School,High,High,High_High
70697,4586,Education,25,Male,46,Associate Degree,High,High,High_High
10758,6981,Media,23,Male,56,High School,High,High,High_High
9055,7686,Technology,18,Male,39,Associate Degree,High,High,High_High
9365,8906,Healthcare,36,Male,51,Associate Degree,High,High,High_High
39764,9561,Technology,18,Male,47,Associate Degree,High,High,High_High
15753,10130,Healthcare,26,Male,39,Associate Degree,High,High,High_High
25358,4883,Education,37,Male,47,High School,High,High,High_High
29041,7966,Healthcare,45,Male,54,High School,High,High,High_High
5316,5713,Media,30,Male,57,Master’s Degree,High,High,High_High
23564,10791,Technology,30,Male,56,Master’s Degree,High,High,High_High
15783,5136,Media,28,Male,54,Associate Degree,High,High,High_High
6835,9080,Healthcare,22,Male,48,Bachelor’s Degree,High,High,High_High
53041,6254,Media,13,Male,59,High School,High,High,High_High
26544,6629,Healthcare,19,Male,47,Bachelor’s Degree,High,High,High_High
64350,7888,Finance,25,Male,40,Associate Degree,High,High,High_High
50647,12102,Finance,15,Male,47,Master’s Degree,High,High,High_High
7170,6287,Finance,13,Male,42,Master’s Degree,High,High,High_High
30262,7512,Healthcare,45,Male,58,Associate Degree,High,High,High_High
27822,7080,Technology,16,Male,41,Associate Degree,High,High,High_High
112,6682,Media,32,Male,44,High School,High,High,High_High
24727,5559,Media,25,Male,48,Associate Degree,High,High,High_High
28894,5541,Education,28,Male,45,Master’s Degree,High,High,High_High
36746,6959,Healthcare,31,Male,45,High School,High,High,High_High
4404,8861,Healthcare,40,Male,50,High School,High,High,High_High
34143,8994,Finance,30,Male,44,Associate Degree,High,High,High_High
39243,10896,Technology,17,Male,54,Bachelor’s Degree,High,High,High_High
25041,7990,Finance,40,Male,56,Associate Degree,High,High,High_High
8348,5964,Technology,16,Male,44,High School,High,High,High_High
61507,4692,Education,34,Male,49,Bachelor’s Degree,High,High,High_High
52393,6658,Healthcare,21,Male,46,Master’s Degree,High,High,High_High
48348,7900,Technology,28,Male,50,Bachelor’s Degree,High,High,High_High
60387,3886,Education,26,Male,39,Bachelor’s Degree,High,High,High_High
53242,5966,Media,15,Male,47,Associate Degree,High,High,High_High
5943,7815,Technology,35,Male,43,Associate Degree,High,High,High_High
25756,7958,Finance,25,Male,51,Master’s Degree,High,High,High_High
52928,10058,Technology,17,Male,49,Bachelor’s Degree,High,High,High_High
47388,6848,Technology,15,Male,43,Associate Degree,High,High,High_High
7335,3037,Education,20,Male,46,PhD,High,High,High_High
34371,7756,Healthcare,25,Male,39,Associate Degree,High,High,High_High
53287,9582,Technology,29,Male,40,Master’s Degree,High,High,High_High
48704,11052,Technology,27,Male,52,High School,High,High,High_High
52628,3718,Education,18,Male,43,Bachelor’s Degree,High,High,High_High
68042,6590,Healthcare,34,Male,50,Associate Degree,High,High,High_High
73996,7097,Healthcare,29,Male,52,Bachelor’s Degree,High,High,High_High
9841,5218,Education,20,Male,40,Bachelor’s Degree,High,High,High_High
39837,8287,Finance,15,Male,47,High School,High,High,High_High
67243,9538,Technology,13,Male,44,Associate Degree,High,High,High_High
42882,8467,Healthcare,37,Male,48,Master’s Degree,High,High,High_High
45318,9737,Finance,35,Male,53,Bachelor’s Degree,High,High,High_High
30983,3569,Education,24,Male,40,Associate Degree,High,High,High_High
26733,5620,Media,23,Male,42,Associate Degree,High,High,High_High
38922,5428,Education,36,Male,49,Master’s Degree,High,High,High_High
38586,5636,Healthcare,31,Male,43,Associate Degree,High,High,High_High
12998,3791,Education,41,Male,51,High School,High,High,High_High
17528,9036,Technology,35,Male,50,High School,High,High,High_High
20861,9127,Technology,24,Male,41,Associate Degree,High,High,High_High
54487,6783,Healthcare,40,Male,55,Master’s Degree,High,High,High_High
17431,10135,Healthcare,18,Male,43,Master’s Degree,High,High,High_High
62365,7246,Technology,42,Male,56,Associate Degree,High,High,High_High
14847,8383,Healthcare,22,Male,50,Bachelor’s Degree,High,High,High_High
68239,9338,Healthcare,14,Male,39,High School,High,High,High_High
45057,6832,Media,32,Male,45,High School,High,High,High_High
9844,3846,Education,31,Male,59,Associate Degree,High,High,High_High
66124,7236,Healthcare,32,Male,41,Associate Degree,High,High,High_High
22577,8129,Technology,32,Male,40,Bachelor’s Degree,High,High,High_High
21530,9236,Technology,31,Male,50,Associate Degree,High,High,High_High
70104,7756,Finance,33,Male,52,Master’s Degree,High,High,High_High
4134,6151,Media,24,Male,45,Master’s Degree,High,High,High_High
40879,5595,Media,23,Male,51,Associate Degree,High,High,High_High
31510,11450,Technology,24,Male,50,Master’s Degree,High,High,High_High
65651,7099,Healthcare,43,Male,54,Master’s Degree,High,High,High_High
28751,4324,Education,21,Male,42,Associate Degree,High,High,High_High
49596,9394,Technology,26,Male,58,Master’s Degree,High,High,High_High
60414,7260,Healthcare,14,Male,45,Associate Degree,High,High,High_High
30400,6519,Media,30,Male,46,High School,High,High,High_High
32189,10920,Technology,33,Male,46,Associate Degree,High,High,High_High
13066,6394,Finance,14,Male,48,Bachelor’s Degree,High,High,High_High
16008,9354,Finance,15,Male,40,Bachelor’s Degree,High,High,High_High
43676,11144,Finance,19,Male,53,High School,High,High,High_High
54417,8187,Healthcare,29,Male,41,Associate Degree,High,High,High_High
24893,7255,Technology,35,Male,51,Associate Degree,High,High,High_High
56733,8631,Healthcare,26,Male,46,High School,High,High,High_High
69980,7780,Healthcare,44,Male,52,Master’s Degree,High,High,High_High
66176,8468,Healthcare,34,Male,47,High School,High,High,High_High
15054,7299,Healthcare,15,Male,53,Associate Degree,High,High,High_High
38249,9164,Technology,22,Male,50,Associate Degree,High,High,High_High
55604,7962,Technology,31,Male,42,High School,High,High,High_High
22641,7423,Finance,13,Male,44,Master’s Degree,High,High,High_High
28306,6583,Media,42,Male,52,High School,High,High,High_High
46815,9526,Technology,18,Male,41,High School,High,High,High_High
73031,5674,Media,14,Male,51,Bachelor’s Degree,High,High,High_High
